8R_BM_S17_R1_001	38.0	83.0	379.5	1084.5	1538.0	2403.0	5037.0	9200.0	11594.0	14955.5	24430.5	39569.5	48595.0	60785.5	85679.0	112463.0	126544.0	144703.5	185143.5	233342.0	259260.0	291668.5	365359.0	454736.5	502832.0	548943.0	630030.5	682956.0	700905.0	704820.0	702793.0	687578.5	678306.0	668984.5	653320.5	643160.5	639343.0	636428.0	624053.0	596469.0	578345.0	552998.0	499164.0	442674.5	414672.0	386814.0	332144.0	281679.5	258027.0	234824.0	188210.0	143028.0	121257.0	103048.5	72695.5	52200.0	43849.0	37434.5	26193.0	18084.5	14803.0	12664.5	9269.5	6990.5	5968.0	5057.5	3510.0	2475.5	2078.0	1748.5	1211.5	866.5	729.0	632.0	494.0	437.5	422.0	331.0	207.5	137.0	99.0	76.0	39.5	28.5	31.0	24.5	18.5	20.0	21.0	17.0	9.5	6.5	7.0	7.0	8.5	8.5	7.0	6.5	5.0	4.0	4.0
8R_BM_S17_R2_001	24518.0	13751.5	5400.0	8771.0	9727.0	10541.0	12522.0	16504.0	19319.0	24139.5	35500.5	50132.5	58224.0	68399.5	91192.5	120997.0	138184.0	160189.0	212818.5	282761.5	322080.0	368640.0	466131.5	560685.5	604308.0	640924.5	706752.5	753213.0	770462.0	784620.5	801747.0	802054.5	799394.0	787497.0	756896.5	715796.0	693399.0	665712.5	597752.5	513253.0	469027.0	428844.0	355038.0	289443.0	257471.0	231558.5	184682.0	147004.5	130291.0	115617.5	88242.5	65224.5	54908.0	47642.5	34201.0	24308.5	20592.0	18418.5	14658.0	11833.0	10595.0	9729.0	8041.5	6647.0	6074.0	5697.0	5008.0	4244.5	3793.0	3550.0	3019.5	2549.5	2367.0	2315.0	2135.5	1900.0	1792.0	1774.0	1691.0	1635.0	1644.0	1637.0	1621.0	1499.5	1387.0	1355.5	1326.0	1341.0	1354.0	1351.0	1329.0	1400.0	1490.0	1579.0	1750.5	2052.5	2272.0	2692.0	4363.0	20693.5	35773.0
9AF_S4_R1_001	61.0	133.0	520.5	1486.5	2137.0	3446.0	7100.0	12724.5	16004.0	20675.0	33280.0	53541.0	65868.0	81491.0	114064.0	149774.0	168534.0	192110.5	244116.0	306281.0	340017.0	382314.0	479209.0	595377.0	656947.0	715528.0	821186.5	893251.5	918239.0	922757.0	918621.5	895354.5	880741.0	867127.5	845410.0	830589.5	823873.0	820380.5	806540.0	773179.0	750166.0	718260.0	651908.5	580655.5	543848.0	505565.0	432850.0	366699.5	334981.0	304346.5	243506.0	183957.5	154615.0	130561.0	90237.0	62889.5	51812.0	43408.5	29324.0	19487.0	15331.0	12853.5	8737.5	5962.5	4826.0	4079.5	2782.0	1867.5	1504.0	1260.0	861.0	595.5	485.0	435.5	321.5	233.0	209.0	173.0	113.0	69.0	49.0	41.5	31.5	24.5	20.0	17.0	17.5	15.5	10.0	7.0	4.5	8.5	12.0	9.5	6.5	5.5	5.0	6.0	5.5	4.0	4.0
9AF_S4_R1_001_val_1	115.0	230.5	745.5	1914.5	3171.0	5398.0	9874.5	15123.5	19656.5	27357.5	40884.0	59591.5	76339.5	99404.0	130385.0	163558.0	195937.5	234040.0	286434.5	347545.5	402195.0	456672.0	546948.5	664477.0	752590.0	830722.5	934343.0	1015955.0	1055915.0	1071854.5	1064229.0	1033831.0	1014500.5	994070.5	959754.5	930103.5	913524.0	895005.0	858650.0	814194.0	771054.5	715555.0	639666.0	568157.0	518488.0	468136.5	406916.0	349094.5	307101.0	266488.0	219793.0	176915.0	140949.5	115253.5	90680.5	72367.5	59846.5	50217.0	40854.5	32676.0	26340.0	21223.5	16850.5	13342.5	10576.0	8589.5	6910.5	5658.5	4775.0	4017.0	3303.5	2696.5	2207.0	1871.5	1544.0	1265.0	1086.0	923.5	736.0	565.0	458.5	393.0	319.5	234.5	159.5	115.0	98.5	82.5	64.0	46.0	35.0	29.5	24.0	24.5	22.5	21.0	25.0	26.5	22.0	11.5	6.0
9AF_S4_R2_001	32339.0	18108.5	7292.0	12032.5	13359.0	14368.5	16573.0	21115.0	24462.0	30481.5	45062.5	64436.0	75248.0	88886.5	119891.5	160008.5	182759.0	212409.0	281065.5	370867.5	421663.0	482144.0	609169.0	734280.0	792847.0	841244.0	926890.0	988333.0	1012527.0	1029609.5	1053182.0	1053603.5	1047535.0	1028795.5	983178.0	926235.5	896171.0	858952.0	770280.0	660955.0	603083.0	552824.5	459003.5	374398.0	333355.0	299008.5	236308.0	186046.5	164139.0	145462.5	109971.0	80246.0	67336.0	57729.5	40944.0	28850.5	23936.0	21065.5	16072.0	12585.0	11221.0	10311.0	8456.5	7055.0	6598.0	6204.0	5409.0	4611.5	4215.0	3941.5	3463.5	3078.5	2898.0	2761.5	2545.0	2385.5	2306.0	2223.0	2130.0	2055.5	1991.0	1996.0	1916.5	1796.0	1760.0	1740.5	1700.5	1763.0	1846.0	1865.0	1930.0	2029.0	2082.0	2179.0	2425.0	2786.5	2999.0	3500.0	5434.0	24706.5	42546.0
9AF_S4_R2_001_val_2	3622.0	4335.5	6663.0	9237.0	11339.0	15476.0	22248.5	27270.5	34081.5	48242.5	66434.0	80814.0	97479.0	126785.5	155297.5	184598.5	229090.0	291242.5	355625.0	423553.0	507764.0	586594.0	667384.5	764334.0	845559.0	896787.0	943999.0	996357.0	1032726.5	1049257.0	1061441.5	1061601.0	1047614.0	1025260.0	984457.0	923663.5	874817.0	826053.0	741749.0	661367.0	593614.5	520584.0	441575.5	375810.0	332741.5	283390.0	238777.5	200113.0	166362.5	137975.5	111432.5	89459.5	70249.5	55191.5	42046.0	33206.5	25899.5	21526.0	17257.0	13637.5	11435.5	9878.0	8550.0	7300.0	6496.5	5791.0	4910.0	4225.5	3814.0	3381.0	2914.5	2557.5	2278.5	2060.0	1842.0	1652.0	1548.5	1437.0	1294.0	1187.0	1085.5	1016.5	958.0	856.5	753.5	718.0	716.0	715.5	750.0	801.0	879.5	998.5	1154.0	1464.5	2110.5	3148.5	4337.0	5922.0	14628.0	45087.5	67856.0
9P_PA_S12_R1_001	30.0	82.0	374.0	1150.5	1687.0	2667.5	5330.0	9409.0	11806.0	15418.0	25421.5	41161.0	50509.0	62611.5	88225.5	116624.5	131512.0	150537.5	192596.5	242087.0	268544.0	301224.5	376022.5	466624.0	515108.0	562031.0	646494.0	706447.0	728860.0	735119.5	739063.5	727942.0	719136.0	711047.0	697806.0	690271.5	687889.0	686486.5	679812.0	656457.0	638374.0	614218.5	562887.0	506573.5	477436.0	447080.0	388696.0	334098.5	307529.0	280511.5	225939.0	172796.5	147209.0	125087.5	87653.0	61951.5	51563.0	43004.0	28644.5	18995.5	15147.0	12672.5	8638.5	5875.0	4671.0	3855.0	2522.5	1678.5	1351.0	1118.5	752.0	535.0	452.0	401.5	297.0	207.5	172.0	148.5	105.0	68.0	51.0	43.0	29.5	23.5	23.0	21.5	18.5	13.5	10.0	10.5	8.5	4.5	3.0	5.0	5.5	4.5	5.0	5.0	5.0	2.5	0.0
9P_PA_S12_R2_001	26879.0	15046.0	5998.0	9778.5	10774.0	11430.5	13046.5	16492.0	18978.0	23377.0	34593.0	50011.5	58613.0	69150.0	93150.0	124590.5	142568.0	166511.5	221543.5	292336.5	332041.0	380054.0	481656.0	582282.5	629320.0	669710.5	744067.5	801188.5	824343.0	844302.5	870754.0	876362.0	875478.0	862254.5	829691.5	786322.5	762293.0	730409.0	656539.5	568505.5	522457.0	480399.0	402324.0	329897.5	293488.0	263886.0	209819.5	165759.5	146164.0	130059.5	99180.0	72425.0	60445.0	51869.0	36736.5	25852.0	21524.0	18986.5	14591.5	11342.5	9951.0	9111.0	7497.0	6157.0	5591.0	5252.0	4584.0	3965.0	3675.0	3395.5	2941.0	2580.5	2395.0	2310.0	2213.0	2101.0	2001.0	1918.5	1771.5	1727.5	1748.0	1687.0	1578.5	1504.0	1477.0	1449.0	1467.0	1504.5	1496.0	1521.0	1556.5	1621.0	1675.0	1784.0	1935.0	2158.0	2339.0	2739.5	4156.5	17224.5	29276.0
9R_MV_S18_R1_001	49.0	89.0	368.5	1140.0	1672.0	2488.0	5193.0	9779.0	12476.0	16341.0	26697.5	43118.0	53047.0	65278.5	91082.5	120093.5	135532.0	154571.5	196617.5	247560.0	275496.0	310959.0	390108.0	484289.0	534784.0	584375.0	672494.0	730541.5	750061.0	753180.5	751663.5	736959.5	726892.0	716144.5	699363.5	686913.5	680497.0	676995.5	665169.5	636852.5	616860.0	589792.0	533581.5	472929.5	441420.0	411883.0	353724.0	299629.5	274157.0	249038.5	197963.0	148106.0	124206.0	104535.5	71675.5	49441.5	40397.0	33541.0	21857.0	14079.0	11129.0	9170.5	6145.0	4148.0	3218.0	2701.5	1778.5	1165.0	958.0	829.0	575.0	369.5	289.0	249.5	189.0	149.5	131.0	108.5	72.5	45.5	32.0	30.0	24.5	18.0	15.0	12.5	11.5	12.0	11.0	8.5	4.5	3.5	4.0	2.0	1.5	3.5	4.0	3.0	2.5	3.5	4.0
9R_MV_S18_R2_001	27007.0	15110.0	5731.0	9094.5	9940.0	10612.0	12843.5	17319.5	20236.0	25383.0	37638.0	53003.0	61260.0	72063.5	97245.5	129934.5	148245.0	171865.0	227991.5	301309.0	342120.0	391415.0	493259.0	595408.0	645008.0	685910.0	757802.0	808187.5	827583.0	842362.0	861830.5	861518.5	856517.0	843620.0	808407.5	762592.5	739093.0	706818.0	633285.5	544718.5	497409.0	455124.5	377120.0	307321.5	273243.0	244661.0	192755.5	151482.0	133532.0	118065.0	88864.5	64559.5	53988.0	46119.0	32325.0	22452.5	18505.0	16247.0	12511.0	9953.0	8873.0	8099.0	6689.5	5520.5	4987.0	4693.0	4170.0	3570.0	3199.0	3033.0	2782.5	2471.0	2244.0	2168.5	2052.5	1940.0	1868.0	1804.5	1733.5	1715.5	1705.0	1657.0	1591.5	1530.0	1486.0	1459.0	1474.0	1560.0	1604.0	1582.0	1637.5	1724.0	1733.0	1831.0	2085.0	2406.5	2572.0	2988.5	4597.5	20526.5	35263.0
HS10_S10_R1_001	47.0	103.0	444.5	1282.0	1834.0	2837.5	5972.0	11161.5	14220.0	18845.5	31422.5	51422.5	63471.0	79206.0	110994.5	145117.5	163187.0	186028.5	237461.0	300449.5	334847.0	379486.0	479099.5	597604.0	661134.0	723678.5	840560.0	927918.0	960939.0	973047.5	986244.5	980233.0	973133.0	964825.5	951022.5	944995.0	944463.0	945978.0	942884.5	916557.5	894839.0	862462.5	796215.5	725092.0	687839.0	647800.5	568563.5	492657.0	455949.0	416733.0	338067.0	260420.0	222223.0	189172.5	132830.5	92908.0	76277.0	63629.0	42177.5	27930.5	22487.0	18650.5	12508.0	8480.5	6759.0	5576.0	3609.0	2382.5	1940.0	1623.0	1059.5	680.0	547.0	490.5	383.5	298.0	263.0	207.0	126.0	82.0	63.0	55.0	39.0	31.0	31.0	26.0	25.5	25.5	21.0	17.0	12.5	9.0	6.0	5.0	6.5	6.5	4.0	3.5	5.5	7.0	6.0
HS10_S10_R1_001_val_1	92.0	214.5	704.5	1742.0	2915.0	4879.0	8965.5	14236.0	18897.5	26737.5	40656.0	59703.5	76628.5	101142.0	133566.0	167615.0	202021.5	243319.5	299822.0	367184.5	429544.0	492959.0	592110.0	716996.5	814963.5	906643.5	1028566.0	1129331.5	1184707.0	1215300.0	1223196.0	1204345.0	1190552.5	1174495.0	1142895.0	1115192.0	1099185.5	1078501.0	1038605.0	987181.0	933897.0	867186.0	781099.5	701504.5	644765.0	586594.5	516807.0	451341.5	402602.0	353275.5	296939.0	244295.5	198817.0	165351.5	133814.5	109535.0	92031.5	77797.0	64201.0	52434.0	42910.0	34624.5	27816.0	22279.0	17646.5	14441.5	11782.5	9778.0	8314.5	6978.5	5784.5	4851.5	4105.5	3514.5	2990.5	2513.0	2140.0	1849.5	1489.5	1162.0	950.5	774.5	620.0	470.0	341.5	263.0	221.0	184.5	143.0	104.5	77.0	56.0	47.5	41.5	29.0	20.5	19.0	19.5	18.0	10.5	6.0
HS10_S10_R2_001	36697.0	20496.5	7349.0	11369.5	12337.0	13326.0	15816.5	20580.5	23843.0	30282.5	45674.0	65084.0	75542.0	88407.0	117940.5	157043.0	179477.0	210067.5	280941.0	374098.0	426972.0	490262.5	625105.5	761523.0	826388.0	883582.5	990029.5	1075611.0	1111940.0	1142946.5	1189792.0	1206430.5	1207230.0	1195612.0	1163155.0	1114524.5	1086733.0	1044116.0	940615.5	811952.0	744172.0	680488.0	563424.0	458557.0	407070.0	365330.5	288144.0	225959.5	199222.0	177335.0	134809.5	97706.5	81242.0	69485.0	48776.5	33924.0	28023.0	24532.5	18625.0	14661.0	13114.0	11754.0	9562.0	7998.0	7266.0	6679.5	5748.0	4857.0	4311.0	4058.0	3566.5	3088.5	2849.0	2721.5	2500.5	2327.0	2247.0	2165.5	2049.0	1958.5	1903.0	1897.5	1793.5	1678.5	1662.0	1605.0	1528.0	1490.0	1472.0	1470.0	1591.0	1739.5	1765.0	1805.0	1990.5	2314.0	2492.0	2872.0	4437.5	19862.0	34101.0
HS10_S10_R2_001_val_2	3212.0	3723.5	5672.0	8225.5	10402.5	14534.5	21638.0	26999.0	34102.0	48057.0	66005.0	80734.5	97147.0	125163.0	152598.0	181716.0	227054.5	291089.0	357625.0	428626.5	517862.0	602126.0	688564.5	796760.0	892536.0	956790.5	1019692.5	1093099.0	1149460.0	1181092.0	1207531.5	1220379.5	1214404.0	1199503.5	1167011.0	1107638.5	1054788.5	999521.5	902928.0	807083.0	723974.0	635799.0	540322.0	458900.0	405271.0	345819.5	290877.5	243023.5	202471.0	168603.0	136458.0	109507.5	85819.5	67172.5	50943.5	40033.5	30705.5	25353.5	20580.5	16461.5	13734.0	11682.0	10002.5	8497.0	7506.5	6640.5	5653.0	4786.5	4182.0	3765.0	3333.5	2929.0	2560.0	2247.5	2014.5	1852.0	1714.5	1556.5	1428.5	1357.5	1247.5	1116.0	1021.0	925.5	843.5	771.5	734.5	701.0	678.5	688.5	756.5	871.5	984.0	1240.0	1712.5	2475.0	3393.0	4590.0	11796.5	36484.5	54731.0
HS11_S11_R1_001	30.0	63.0	263.0	815.5	1201.0	1925.0	4201.5	7911.5	10069.0	13232.0	21836.0	35512.5	43748.0	54522.5	77009.0	101398.5	114076.0	129930.0	165207.0	207585.5	230541.0	260485.0	328082.0	408257.5	450780.0	491776.0	567065.5	620658.0	639957.0	645437.0	648765.0	639202.0	631791.0	623725.5	611965.5	606654.5	605038.0	602446.0	591828.5	567555.5	551308.0	527713.0	480818.0	431888.0	406258.0	381015.5	330597.0	283069.5	260718.0	237897.0	191215.0	146340.5	125327.0	106939.0	76188.0	55228.5	46632.0	39629.0	27534.0	19105.5	15769.0	13737.0	10117.0	7386.5	6244.0	5300.5	3723.0	2586.5	2084.0	1758.5	1207.0	819.5	658.0	585.0	500.0	439.5	391.0	321.5	209.0	128.5	91.0	67.5	36.0	31.0	34.0	32.0	26.0	19.0	16.0	13.5	10.0	10.5	12.0	8.5	6.0	5.5	4.0	4.0	6.5	6.5	4.0
HS11_S11_R1_001_val_1	59.0	136.5	434.5	1121.5	1886.5	3200.0	6001.5	9553.5	12704.5	17955.0	27378.5	40235.0	51229.5	67240.0	89247.0	112282.0	135089.0	162250.5	198622.5	241175.0	280008.0	319821.5	384162.0	466758.0	529941.0	586576.5	661355.5	722113.5	753111.0	766998.0	766570.5	751230.0	741912.0	728614.0	706032.0	689242.5	678750.0	663821.0	635555.0	601607.0	570038.5	529096.5	474147.0	423182.0	387600.0	352108.5	308646.0	267692.0	237716.0	207282.5	171938.0	139787.0	113259.5	94281.0	76275.5	62753.5	52976.5	45134.0	37476.0	30619.5	25500.5	21280.0	17470.5	14387.5	12064.0	10311.0	8818.0	7651.5	6662.0	5666.5	4726.0	3906.5	3197.5	2676.5	2231.5	1918.5	1689.0	1446.5	1202.5	990.5	828.0	687.5	543.5	405.5	303.5	242.5	192.5	153.0	121.0	89.5	68.0	51.0	40.0	35.5	27.5	21.5	20.5	20.0	17.0	11.0	7.0
HS11_S11_R2_001	23227.0	13010.0	5058.5	7937.5	8551.0	9102.5	10895.0	14766.0	17396.0	21739.0	32301.0	45903.0	53286.0	62427.0	83175.5	109955.0	125127.0	145814.0	194265.5	257471.5	292913.0	334898.0	422095.5	509613.5	551919.0	587265.0	650869.5	699986.5	720845.0	736497.0	758485.0	762751.0	760681.0	748418.0	718916.0	681751.5	661826.0	633876.0	568181.5	490589.5	450742.0	413019.0	343789.0	281791.5	251301.0	225641.5	179882.0	143360.5	126939.0	112740.5	85892.0	63321.0	53400.0	46073.0	32979.0	23714.5	20217.0	18103.0	14370.5	11428.0	10104.0	9157.0	7443.0	6199.0	5722.0	5327.5	4613.5	3884.0	3474.0	3158.5	2671.5	2345.5	2191.0	2052.0	1805.5	1650.5	1603.0	1555.0	1461.0	1410.5	1406.0	1383.5	1311.5	1174.5	1087.0	1062.5	991.0	976.5	1009.0	985.5	996.0	1031.5	1033.0	1072.0	1209.5	1404.0	1500.0	1742.0	2667.5	11406.5	19462.0
HS11_S11_R2_001_val_2	2172.0	2505.5	3911.0	5755.5	7309.0	10116.5	14950.0	18705.0	23937.0	34052.0	46577.5	56716.5	68063.5	87537.0	106482.5	126204.0	156824.0	200222.0	244709.5	291802.0	349877.5	404730.0	461630.0	531720.5	592434.0	630713.5	665930.0	707556.5	738912.0	754380.0	767034.0	770453.0	762752.0	748850.5	721909.0	680400.0	645526.0	610363.0	550906.5	492979.5	443033.0	389053.5	331561.0	283945.0	252175.0	215416.5	182048.0	153390.0	128381.5	107526.0	87594.5	70784.0	55967.0	44265.0	34125.5	27144.0	21383.5	18308.5	15397.0	12465.0	10383.5	8995.5	7938.5	6905.5	6199.0	5547.5	4656.0	3897.5	3425.0	3004.5	2613.0	2329.5	2078.5	1839.0	1613.5	1464.5	1351.0	1223.0	1110.5	1029.0	966.0	921.5	865.5	763.0	645.5	551.5	506.0	496.5	491.0	502.0	519.0	549.0	617.5	775.0	1150.5	1727.0	2267.0	2967.5	7501.0	22239.0	32926.0
HS6_S6_R1_001	52.0	107.5	393.0	1100.5	1578.0	2531.0	5313.0	10193.0	13244.0	17363.5	28424.0	45744.5	56124.0	69690.5	97185.5	127092.0	143070.0	162804.0	206522.5	259379.0	288251.0	325149.0	407406.0	504461.0	556157.0	605497.5	691966.5	749888.0	770681.0	774170.5	772329.5	757155.0	747311.0	737693.0	721072.0	710013.5	705958.0	703410.0	693165.0	665088.0	644708.0	617050.5	558753.5	497969.5	467825.0	436638.5	376109.5	320111.0	293455.0	266820.0	213706.0	161996.0	136765.0	116213.5	81269.0	56680.5	46485.0	39087.0	26290.5	17638.0	14384.0	11982.5	8118.5	5527.5	4399.0	3681.5	2422.0	1570.0	1260.0	1086.0	764.5	520.0	423.0	371.0	276.5	202.0	170.0	135.5	85.0	50.5	32.0	32.5	24.5	15.5	15.0	15.0	16.5	17.0	16.0	10.0	6.5	9.5	10.0	6.5	4.5	5.5	5.0	4.0	5.5	4.5	1.0
HS6_S6_R1_001_val_1	95.0	205.5	594.5	1457.0	2443.5	4188.5	7720.0	12292.5	16402.5	23062.0	34909.0	50875.0	64860.0	84759.5	111063.0	138848.5	166370.0	198774.5	243205.0	295634.5	342781.0	390444.0	467541.5	565751.0	640187.5	707113.0	794071.0	859942.5	892169.5	906679.5	902597.5	880971.5	868238.5	853612.0	826891.0	803583.0	789938.5	774469.5	744139.5	705153.0	665320.0	615630.5	549957.0	488619.5	445562.0	401912.0	351202.0	303824.5	268049.0	232455.0	191835.5	154871.5	124057.0	102404.0	81608.0	65657.5	54616.5	45822.5	37295.5	30183.0	24760.0	20097.5	16054.0	12770.5	10149.0	8229.5	6554.5	5251.5	4384.0	3720.5	3146.0	2635.0	2204.0	1872.5	1558.0	1310.5	1141.5	987.5	790.5	614.5	465.0	361.0	287.5	215.5	168.0	131.0	108.5	92.0	72.0	51.5	37.0	26.0	21.0	20.5	20.5	19.5	18.0	18.5	19.5	12.5	5.0
HS6_S6_R2_001	27705.0	15496.5	5753.0	9169.5	10121.0	10842.0	12945.5	17509.0	20690.0	26231.5	39296.5	55472.5	64125.0	75266.0	100968.0	134648.5	153768.0	179651.0	238600.0	314796.0	357926.0	409159.5	515655.0	620449.0	669981.0	711895.0	785730.5	837666.5	857681.0	874082.5	895804.5	897846.5	894568.0	880950.0	846103.5	799976.0	775077.0	743286.5	666806.0	573682.0	525248.0	479710.5	395848.5	322709.5	287895.0	257862.0	203479.5	160314.5	141499.0	125357.0	94826.5	69153.0	57868.0	49789.5	35349.0	24887.5	20788.0	18139.0	13674.0	10652.0	9446.0	8627.0	7097.5	5876.5	5366.0	4976.5	4244.0	3589.5	3278.0	3079.0	2708.5	2388.5	2240.0	2108.0	1902.0	1769.5	1711.0	1642.5	1529.0	1467.0	1450.0	1407.0	1340.0	1312.0	1308.0	1278.5	1244.5	1209.5	1179.0	1194.0	1270.0	1363.5	1396.0	1478.5	1647.5	1863.0	1992.0	2362.0	3673.0	15477.0	26340.0
HS6_S6_R2_001_val_2	2497.0	3004.5	4700.0	6817.5	8650.0	12175.5	18126.5	22568.5	28905.5	41159.5	56116.5	68380.0	82518.5	106422.5	129885.0	154792.0	192609.0	245691.0	300893.0	358869.5	429011.5	494695.0	562169.5	645189.0	715926.5	759158.0	799079.5	844137.0	876305.0	891782.5	904007.5	906480.0	896038.0	879603.5	849217.0	800220.0	758451.0	715171.5	642897.5	574039.5	514785.0	449738.5	381583.5	326278.0	288713.5	245022.0	205788.0	172742.0	144258.0	119886.5	96662.0	77499.0	60894.0	47980.5	36568.5	28694.5	22144.0	18407.5	14978.5	11886.5	9879.5	8462.5	7297.5	6155.0	5348.0	4722.5	4006.5	3485.5	3153.5	2803.0	2471.5	2202.5	1936.5	1727.5	1574.5	1410.0	1238.0	1103.0	1007.5	928.5	860.5	788.5	711.0	640.5	615.0	593.0	549.5	524.5	516.0	537.0	589.0	674.5	777.5	993.5	1426.5	2132.0	2947.5	3937.5	9822.0	29299.0	43507.0
HS7_S7_R1_001	47.0	147.0	665.0	2050.0	3017.0	4996.5	10093.5	17277.5	21344.0	28078.0	46416.5	75627.0	93233.0	116721.5	165963.0	220512.0	249308.0	286410.0	369691.0	470054.0	524238.0	595098.0	756635.5	952241.0	1057169.0	1158424.0	1340328.5	1469457.5	1517937.0	1533039.5	1543522.5	1521322.5	1503742.0	1487374.5	1463118.5	1454796.5	1454363.0	1456445.0	1449447.0	1407569.0	1374771.0	1327009.0	1225627.0	1116336.0	1060665.0	998955.0	875793.0	757853.0	701365.0	643595.0	525091.5	406168.5	347979.0	298749.5	214820.5	155249.5	130378.0	110916.0	77732.0	54507.0	45004.0	38711.5	28288.0	20889.0	17621.0	15110.5	10705.0	7555.5	6301.0	5370.5	3775.5	2630.5	2150.0	1880.5	1478.5	1236.5	1127.0	965.0	649.0	391.0	287.0	236.0	158.0	115.0	99.0	100.0	98.5	101.0	106.0	78.0	43.5	32.5	28.0	29.0	24.5	15.5	12.0	12.5	11.0	14.5	20.0
HS7_S7_R1_001_val_1	107.0	321.0	1073.5	2776.0	4783.0	8432.0	15013.5	22318.0	28954.0	40598.0	61302.0	89879.0	115150.5	151868.5	202610.5	257268.0	312323.0	378914.5	469163.5	574265.5	670142.5	767766.5	925118.5	1128968.5	1288429.0	1432454.0	1617348.5	1768704.5	1851547.0	1893139.0	1895504.5	1857952.5	1835818.0	1809055.5	1759227.0	1719413.5	1695289.5	1663677.5	1600350.0	1519251.5	1439652.0	1339213.5	1206743.5	1084922.0	1000443.5	913357.5	807517.0	707072.0	632108.5	556855.5	468806.5	386737.0	318119.0	267767.5	220293.5	184115.0	158152.0	137063.5	116184.0	97046.0	81105.5	67525.5	56044.5	46668.0	39125.5	33890.0	29387.0	25522.0	22614.5	19735.5	16648.5	14233.0	12244.5	10533.0	8970.5	7733.5	6901.5	6038.0	5150.0	4427.5	3819.0	3235.5	2680.0	2101.5	1605.0	1265.0	1023.0	823.5	590.5	408.5	322.5	234.5	178.0	151.0	112.0	85.5	80.0	74.0	44.5	20.0	21.0
HS7_S7_R2_001	58133.0	32417.5	11276.0	18128.5	20407.0	22119.0	26181.0	33262.0	37993.0	46897.5	68310.0	97709.0	114600.0	136083.5	183790.5	245572.5	281131.0	329252.5	440713.5	588602.5	673152.0	775045.5	991872.0	1204561.5	1302318.0	1392105.0	1553926.5	1681238.0	1736515.0	1782721.5	1848846.0	1869932.0	1871100.0	1850261.5	1791482.0	1708198.5	1662856.0	1596772.5	1439329.0	1243332.5	1138696.0	1045813.0	870681.5	708650.0	628867.0	566110.0	451147.0	356701.5	314462.0	279459.5	213404.5	157759.5	133167.0	114876.0	82234.0	58827.5	49772.0	44569.0	35400.0	28510.5	25587.0	23394.5	19466.5	16259.5	14788.0	13950.0	12225.0	10249.0	9160.0	8393.0	7127.5	6236.5	5844.0	5554.0	4954.0	4516.0	4388.0	4330.0	4148.0	3994.5	3965.0	3984.0	3856.5	3549.0	3388.0	3302.5	3261.5	3262.0	3218.0	3275.5	3385.0	3535.0	3633.0	3845.0	4296.5	4977.5	5419.0	6195.5	9262.5	40252.5	68952.0
HS7_S7_R2_001_val_2	4857.0	6276.5	10287.0	14215.0	17376.5	24073.5	34711.0	42538.5	53484.5	75573.5	103154.5	125235.5	151461.0	197591.5	242199.5	288799.5	360877.0	463557.0	571061.0	683369.0	826997.5	963293.5	1097901.0	1264363.5	1411485.5	1509089.5	1602155.5	1711558.5	1793490.0	1837517.0	1875930.0	1891841.0	1879005.0	1853926.0	1797988.5	1699687.5	1615089.5	1529471.5	1380467.5	1232171.5	1106635.0	974651.5	829910.5	705895.0	624478.0	534378.5	450942.0	378682.5	317196.0	264372.0	214312.5	172971.5	137395.0	109228.0	83724.5	66672.0	53088.5	45091.5	37216.5	30293.0	25985.5	22807.5	20258.0	17629.5	15682.0	14077.5	11971.5	10100.5	8806.0	7689.5	6672.5	5949.0	5284.5	4661.5	4141.5	3804.0	3574.0	3283.5	3003.5	2769.5	2570.5	2425.5	2268.0	1981.5	1679.0	1509.5	1434.5	1418.0	1408.0	1440.0	1573.0	1810.5	2077.0	2572.5	3701.0	5483.5	7353.0	9788.0	25135.0	76409.0	113935.0
HS8_S8_R1_001	41.0	80.5	336.5	1000.5	1448.0	2280.5	4508.5	8436.5	10969.0	14651.0	24531.5	40049.5	49369.0	61817.5	87803.0	116894.0	132448.0	151004.5	192998.0	244976.5	273518.0	308581.5	387116.0	480423.0	530259.0	579397.5	668435.5	731715.0	755095.0	760765.5	762716.5	749353.5	739710.0	728548.5	711669.5	700728.0	695504.0	691503.0	678549.5	649489.0	629381.0	603662.5	550820.5	493505.5	463314.0	433685.5	376128.0	322512.5	296826.0	270087.5	216636.0	165207.5	140492.0	119254.5	83416.0	58456.5	48098.0	40522.5	27056.5	17458.0	13750.0	11153.0	7148.5	4717.5	3694.0	3049.5	1942.0	1236.0	993.0	850.5	558.5	344.5	280.0	240.0	175.0	133.0	116.0	82.5	48.5	40.5	33.0	24.5	12.5	9.5	10.0	12.0	13.0	8.5	5.0	5.5	5.0	3.5	3.0	3.0	2.5	6.0	10.0	5.5	4.5	5.5	3.0
